Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1636570667.2554684,10248,1636570667,266220887,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.08537817001342773,1.0492582321166992,-1.798833966255188,0.00925987958908081,1.010582447052002,-1.8066977262496948,-0.044467926025390625,1.0548878908157349,-1.8228882551193237,0.061867475509643555,1.0010745525360107,-1.8142262697219849,0.010901915840804577,-0.013004520907998085,0.532907247543335,0.4702049493789673,1.350051760673523,-2.3188328742980957,-0.35984328389167786,1.4718501567840576,-2.4077296257019043,-0.0165993794798851,-0.0705251395702362,0.9408144354820251,-11.90257740020752,-3.072324752807617,42.91361618041992,-0.24409043788909912,12.497580528259277,-1.4930499792099,-0.7642619609832764,9.385884284973145,-0.8444356322288513,12.696130752563477,2.544569969177246,53.915435791015625
1636570667.306705,10249,1636570667,329225815,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.07929599285125732,1.0601043701171875,-1.8030524253845215,0.05106765031814575,1.2003178596496582,-2.1567649841308594,-0.06027674674987793,1.2110412120819092,-2.1101582050323486,0.06502741575241089,1.0100610256195068,-1.819419503211975,0.1001218855381012,0.06013428047299385,-0.10317160934209824,1.9554362297058105,1.9787883758544922,-5.300544738769531,-0.418608158826828,1.424639344215393,-4.36482048034668,0.16513562202453613,-0.016631286591291428,0.1866714060306549,-15.97581958770752,-0.18158824741840363,40.98528289794922,1.5955805778503418,1.3337548971176147,0.9229243397712708,0.6905069947242737,1.5776230096817017,-0.5843404531478882,10.695502281188965,7.616264820098877,48.48221206665039
1636570667.3668334,10250,1636570667,383221079,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.08168655633926392,1.0689243078231812,-1.7992814779281616,0.159817636013031,1.2246999740600586,-2.2888309955596924,-0.06701433658599854,1.2526723146438599,-2.2727441787719727,0.06459629535675049,1.0148420333862305,-1.8079625368118286,0.02800896391272545,0.12745730578899384,0.1448567807674408,2.5242533683776855,-1.3701047897338867,0.017154578119516373,0.4246947765350342,-1.471881628036499,-1.615767002105713,-0.000255175051279366,-0.006482662633061409,0.4134262800216675,-17.608226776123047,9.043722152709961,37.4883918762207,2.474306106567383,-4.349082946777344,-0.66522616147995,-0.31861090660095215,-5.169621467590332,-0.8971863389015198,9.59044361114502,12.652027130126953,60.13719940185547
1636570667.440282,10251,1636570667,443230807,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.08856987953186035,1.0814577341079712,-1.7911161184310913,0.32969218492507935,1.0777831077575684,-2.2583112716674805,-0.02691560983657837,1.0785565376281738,-2.221275806427002,0.06417149305343628,1.0242185592651367,-1.7883085012435913,-0.11151953786611557,0.3522527813911438,0.1290690153837204,2.4356346130371094,-3.550086498260498,1.6975616216659546,1.1118665933609009,-3.4596107006073,2.2944483757019043,-0.008382859639823437,0.3736456036567688,0.26926490664482117,-18.427021026611328,14.929553985595703,35.581451416015625,-0.8453237414360046,-1.1246676445007324,1.104835033416748,2.04794979095459,-0.8328428268432617,-0.7515612840652466,10.543622016906738,18.734981536865234,73.08991241455078
1636570667.5100138,10252,1636570667,518235991,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.10923904180526733,1.1230969429016113,-1.777901530265808,0.3852996826171875,0.9259538054466248,-1.9456827640533447,-0.028864383697509766,0.9426403045654297,-1.9399821758270264,0.05899059772491455,1.0767066478729248,-1.7703320980072021,-0.28018659353256226,0.8848950862884521,0.15576541423797607,-0.779476523399353,0.27584511041641235,3.8837594985961914,-1.0852880477905273,0.8587961792945862,2.904829502105713,-0.0719275027513504,0.9757810831069946,0.3795573115348816,-16.250478744506836,9.492465019226074,27.77796745300293,-4.195785999298096,3.533396005630493,-1.562907099723816,0.5931809544563293,3.4009242057800293,-1.3273091316223145,12.727554321289062,25.988325119018555,86.0339584350586
1636570667.5763772,10253,1636570667,584235863,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.13563156127929688,1.224846363067627,-1.82107675075531,0.2987275719642639,1.0151500701904297,-1.789728045463562,-0.07013630867004395,1.0415070056915283,-1.8324276208877563,0.08221763372421265,1.1742429733276367,-1.8019864559173584,-0.6675781607627869,4.92452335357666,-5.4917144775390625,0.869033694267273,1.7780046463012695,-0.6346916556358337,1.062920331954956,1.070479393005371,-0.11109323799610138,0.9916560053825378,3.7585206031799316,-1.5288233757019043,6.940054416656494,4.733707427978516,-1.967315912246704,4.894655704498291,-4.726903438568115,33.682655334472656,-0.8052413463592529,-3.5626440048217773,48.77140808105469,-3.2146265506744385,10.737308502197266,-7.123549938201904
1636570667.627502,10254,1636570667,653236055,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.1833789348602295,1.29621160030365,-2.15582013130188,0.26934659481048584,1.0828735828399658,-1.75251305103302,-0.06468093395233154,1.101138949394226,-1.7982486486434937,0.09150463342666626,1.2216627597808838,-2.090566635131836,-0.16030502319335938,-0.584466814994812,-4.042732238769531,0.19763651490211487,0.9702073931694031,0.46814337372779846,0.630508303642273,0.7642405033111572,0.7012606859207153,0.8976219892501831,-1.6277589797973633,-3.2620739936828613,3.550868272781372,-0.7816509008407593,-2.8399577140808105,-6.451695442199707,-3.4226458072662354,45.579795837402344,-5.779117107391357,0.5372082591056824,35.6064453125,-1.8477050065994263,-1.5569322109222412,-1.490949273109436
1636570667.6894643,10255,1636570667,704230743,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.19592154026031494,1.1341410875320435,-2.2801525592803955,0.2578010559082031,1.1313440799713135,-1.717854619026184,-0.03312110900878906,1.136098861694336,-1.7617207765579224,0.08742427825927734,1.0458285808563232,-2.1885015964508057,-0.16919326782226562,-5.594820976257324,0.3523763120174408,-0.6853386163711548,0.7160537242889404,1.2212951183319092,0.3767932653427124,0.6378111839294434,0.9935191869735718,-0.11660587787628174,-5.645435810089111,0.49954134225845337,1.4779714345932007,-0.7294715046882629,-0.7291902303695679,-1.1485097408294678,-2.806746244430542,43.927791595458984,2.0274600982666016,-1.3118456602096558,36.326019287109375,-0.6745615601539612,-1.3721336126327515,0.3880627751350403
1636570667.7464917,10256,1636570667,764236119,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.14311093091964722,0.8350858688354492,-2.12817645072937,0.24278801679611206,1.1750812530517578,-1.6424659490585327,0.004580140113830566,1.1845544576644897,-1.713943600654602,0.08657479286193848,0.723913848400116,-1.9874064922332764,1.8555927276611328,-5.029695510864258,5.1328125,-1.2616536617279053,0.490333616733551,2.5090556144714355,-0.9946771860122681,1.122171401977539,1.5066879987716675,0.10204765200614929,-5.083183765411377,5.473721504211426,4.203830718994141,-3.2340807914733887,-0.028193101286888123,-5.6243577003479,-26.552520751953125,34.76122283935547,-7.817842483520508,-11.963220596313477,22.489418029785156,3.049121379852295,-0.6894054412841797,-0.8445255756378174
1636570667.8015232,10257,1636570667,824230999,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.006021320819854736,0.5481487512588501,-1.7468703985214233,0.21239173412322998,1.224578619003296,-1.5689467191696167,-0.0012407898902893066,1.22764253616333,-1.6392419338226318,0.22595643997192383,0.4788009524345398,-1.6852601766586304,2.4018728733062744,-2.2066545486450195,6.47206449508667,-0.5490356683731079,1.197691798210144,0.7424834966659546,-0.07156340777873993,0.7485009431838989,1.1238163709640503,2.940275192260742,-0.9647566080093384,3.5481772422790527,4.836064338684082,8.589761734008789,-0.3505348861217499,11.220452308654785,-35.94628143310547,25.95697784423828,-23.226099014282227,-9.856637954711914,27.696699142456055,-3.041797399520874,14.5410795211792,-0.10326371341943741
1636570667.8723192,10258,1636570667,878250839,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.024069249629974365,0.6027816534042358,-1.5875121355056763,0.13769084215164185,1.3130161762237549,-1.5255637168884277,-0.0599370002746582,1.2984888553619385,-1.5767003297805786,0.2461456060409546,0.6028563380241394,-1.6404391527175903,-2.688291072845459,2.2239835262298584,0.568300187587738,-1.4190232753753662,4.707341194152832,-3.2649149894714355,-4.0881571769714355,3.3037140369415283,-1.1679096221923828,-1.7875680923461914,2.6717381477355957,-1.9995266199111938,-5.875629901885986,0.5958842039108276,28.700563430786133,-11.960431098937988,24.82074737548828,-2.8376989364624023,0.5931809544563293,8.39697551727295,-10.132124900817871,14.48203182220459,22.913482666015625,74.96176147460938
1636570667.930633,10259,1636570667,944235863,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.03572726249694824,0.7257691621780396,-1.6295688152313232,0.14530271291732788,1.467250108718872,-1.9135011434555054,-0.11240845918655396,1.4337596893310547,-1.9522860050201416,0.22506189346313477,0.7435681223869324,-1.699721097946167,-0.195854052901268,1.5193911790847778,-0.6866122484207153,1.357715368270874,0.027202904224395752,-7.045217990875244,-1.144697904586792,-0.7591517567634583,-5.69294548034668,0.9194577932357788,1.4414727687835693,-0.41708096861839294,-6.393854141235352,11.407447814941406,37.21521759033203,-5.321171283721924,0.9507585167884827,-2.567681074142456,-1.4557894468307495,-3.8562264442443848,-1.4967716932296753,14.806741714477539,21.506959915161133,60.65732955932617
1636570667.987236,10260,1636570668,7235927,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.022223353385925293,0.8211146593093872,-1.639891266822815,0.18278717994689941,1.1478922367095947,-2.201186418533325,-0.19293946027755737,1.1639082431793213,-2.2018933296203613,0.28387928009033203,0.8288901448249817,-1.674777865409851,0.7224704623222351,1.4303169250488281,0.20988696813583374,0.9225757122039795,-9.542468070983887,0.6453006863594055,-2.0332508087158203,-8.02943229675293,0.07593883574008942,1.482263445854187,1.3414247035980225,0.6704545617103577,-21.987220764160156,11.203948020935059,33.93681716918945,-4.68910551071167,5.458729267120361,-0.22183355689048767,-3.3408422470092773,-0.9770587682723999,-0.36659690737724304,22.589290618896484,24.38160514831543,60.715484619140625
1636570668.0483162,10261,1636570668,64235863,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.03161263465881348,0.8869960308074951,-1.6245354413986206,0.0734434723854065,0.6810813546180725,-1.93184494972229,-0.35864919424057007,0.7295389175415039,-1.9995357990264893,0.31527984142303467,0.904873788356781,-1.6449451446533203,0.2867662310600281,1.3992576599121094,0.14400598406791687,-3.249194622039795,-6.3487701416015625,7.7838544845581055,-2.3816213607788086,-6.296771049499512,6.665956497192383,0.06940759718418121,1.3738429546356201,0.9414358735084534,7.339087009429932,-2.174839735031128,33.26154327392578,-3.0447070598602295,5.303460121154785,-0.025991691276431084,6.238094329833984,5.0645575523376465,-0.6257972121238708,-7.9805216789245605,-11.838921546936035,30.27886390686035
1636570668.1155539,10262,1636570668,124235863,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.05458271503448486,0.9769920110702515,-1.6138774156570435,-0.015465855598449707,0.4655159115791321,-1.540679931640625,-0.3961709439754486,0.5217667818069458,-1.6590718030929565,0.361405611038208,0.9969390034675598,-1.6158634424209595,0.2224179208278656,1.5102217197418213,0.33814215660095215,0.16628675162792206,-0.28842365741729736,3.7219462394714355,0.9417733550071716,-0.27978551387786865,3.4223484992980957,0.9177097082138062,1.6698837280273438,0.23661665618419647,-4.471242427825928,3.199634313583374,30.347620010375977,4.642857074737549,9.53712272644043,-0.33372408151626587,10.494830131530762,9.10775375366211,-0.7635827660560608,-22.995710372924805,-8.851344108581543,41.006229400634766
1636570668.170523,10263,1636570668,193235799,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.041463375091552734,1.1475692987442017,-1.6906083822250366,0.0021652579307556152,0.6215937733650208,-1.5475667715072632,-0.2809709310531616,0.675773024559021,-1.6651757955551147,0.4238787889480591,1.2033185958862305,-1.7503265142440796,-0.8087377548217773,4.104200839996338,-4.828717231750488,-1.2405396699905396,2.6476783752441406,-0.6012073755264282,0.3195599317550659,1.8919031620025635,-1.3750592470169067,-0.23221850395202637,6.194998264312744,-8.035274505615234,4.799788475036621,-13.158595085144043,-3.793300151824951,-9.103288650512695,17.347143173217773,43.865753173828125,20.862621307373047,-8.059089660644531,33.5510368347168,-9.274121284484863,-1.4850660562515259,-7.139246463775635
1636570668.235606,10264,1636570668,247240791,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.03275346755981445,1.2119232416152954,-1.9955031871795654,0.01307225227355957,0.7388849854469299,-1.6362661123275757,-0.28755468130111694,0.7732530832290649,-1.6860603094100952,0.41955387592315674,1.2807211875915527,-2.102534770965576,-1.561910629272461,-0.31535816192626953,-5.495265483856201,0.24341443181037903,2.163945436477661,-1.2132457494735718,0.6850584745407104,1.6169695854187012,-0.2292332649230957,-0.3136559724807739,-2.002793550491333,-4.865411758422852,0.40006503462791443,-3.307131767272949,-2.043646812438965,6.102261066436768,12.155989646911621,44.295005798339844,-2.5571110248565674,13.006733894348145,47.55253601074219,-4.398244380950928,-0.7972046732902527,-1.0213379859924316
1636570668.2882736,10265,1636570668,304235863,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.08116096258163452,1.0340917110443115,-2.187905788421631,0.012823104858398438,0.8510598540306091,-1.656655192375183,-0.23040354251861572,0.8645669221878052,-1.6961110830307007,0.2796058654785156,1.0076067447662354,-2.173673152923584,-2.8579769134521484,-6.011280059814453,-0.10806182026863098,0.18162555992603302,1.7896932363510132,-0.11041352897882462,0.9187803268432617,1.5549108982086182,0.035946935415267944,-3.5181784629821777,-7.282443523406982,1.5536813735961914,-2.5175371170043945,-2.5766208171844482,-0.16180956363677979,8.933710098266602,13.563759803771973,34.917667388916016,7.959229469299316,10.637472152709961,53.00369644165039,-3.109881639480591,1.7283762693405151,-1.3960357904434204
1636570668.3455172,10266,1636570668,364235863,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.2456173300743103,0.713088870048523,-2.0225555896759033,0.043411076068878174,0.9600706696510315,-1.6459813117980957,-0.157231867313385,0.9666860103607178,-1.6980605125427246,0.023767054080963135,0.6248371005058289,-1.896677851676941,-2.2919459342956543,-4.1749677658081055,5.083333492279053,0.8062987327575684,1.7861961126327515,0.24939335882663727,1.2638819217681885,1.8283926248550415,0.10774924606084824,-4.449936866760254,-5.265571594238281,7.8977274894714355,1.4209667444229126,3.5335822105407715,-0.39645713567733765,13.09095573425293,15.080218315124512,31.716066360473633,0.6956294775009155,11.018614768981934,64.06633758544922,-2.994662046432495,4.1204915046691895,-0.4498271048069
1636570668.4078498,10267,1636570668,421245783,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.3261982798576355,0.6227096319198608,-1.7646070718765259,0.09903764724731445,1.0659172534942627,-1.6107796430587769,-0.06223839521408081,1.0727990865707397,-1.6906462907791138,-0.14585667848587036,0.4521605372428894,-1.4678982496261597,-0.13230594992637634,0.5918685793876648,3.3245739936828613,0.9736498594284058,1.8528614044189453,1.0441229343414307,2.1015572547912598,1.9681472778320312,0.4067087173461914,-1.4347140789031982,-1.0447208881378174,5.923295497894287,6.6705780029296875,3.883183717727661,-2.0067126750946045,7.772353172302246,18.3356876373291,35.386966705322266,-13.068328857421875,15.612921714782715,61.355384826660156,3.703777313232422,3.8792266845703125,-1.0193661451339722
1636570668.4681027,10268,1636570668,481245783,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.2501804232597351,0.7774364948272705,-1.7157593965530396,0.18810659646987915,1.2088663578033447,-1.580611228942871,0.0728539228439331,1.239598274230957,-1.7115627527236938,-0.09502619504928589,0.5945791602134705,-1.419993281364441,-0.7281757593154907,4.042303562164307,-0.7247573733329773,0.8878297805786133,4.9106764793396,-0.24535393714904785,0.9293547868728638,7.10225772857666,-6.033380508422852,0.2871795892715454,3.8932440280914307,-2.1175427436828613,-7.0882744789123535,-4.434206008911133,41.87178421020508,-4.4681396484375,10.292763710021973,-4.3466339111328125,4.48622465133667,10.858946800231934,-5.473583698272705,10.936415672302246,-7.911950588226318,35.8939208984375
1636570668.5268295,10269,1636570668,547245911,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.2513725161552429,0.9509090185165405,-1.7236689329147339,0.3345262408256531,1.355987548828125,-1.9503326416015625,0.08463680744171143,1.418519377708435,-2.1515116691589355,-0.006108283996582031,0.8289156556129456,-1.5489435195922852,-0.33293449878692627,1.6984076499938965,0.14294064044952393,2.735393762588501,-0.08985918015241623,-6.9635419845581055,-1.3541128635406494,-1.3238904476165771,-4.691643238067627,0.18626625835895538,2.794971466064453,-0.22789418697357178,-24.049753189086914,-18.30348014831543,41.36228561401367,-2.967625856399536,2.348177671432495,-1.6823662519454956,0.009224368259310722,-6.07097053527832,-0.49878373742103577,30.487060546875,5.039350986480713,32.543888092041016
1636570668.5893693,10270,1636570668,604245847,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.26984983682632446,1.0402593612670898,-1.6995407342910767,0.45089441537857056,1.1520898342132568,-2.190768241882324,0.007311105728149414,1.126155972480774,-2.22961688041687,0.015323281288146973,0.9539615511894226,-1.5399154424667358,-0.5063117146492004,1.3459141254425049,0.7993016242980957,1.7486008405685425,-7.803624629974365,0.08156470954418182,-2.165067195892334,-7.099796295166016,1.4032907485961914,0.5916260480880737,1.9105263948440552,0.6047733426094055,-7.264471054077148,-14.176092147827148,40.845977783203125,0.35200411081314087,-1.7974990606307983,-0.18526536226272583,0.08606075495481491,1.0677168369293213,-0.8572501540184021,11.889595031738281,-1.4542663097381592,27.13999366760254
1636570668.6440477,10271,1636570668,661245783,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.2911599278450012,1.1120976209640503,-1.6441256999969482,0.4441126883029938,0.7217244505882263,-2.0121872425079346,-0.1339418888092041,0.7460700273513794,-2.0630362033843994,0.04284948110580444,1.0621464252471924,-1.4998561143875122,-0.44565877318382263,1.298804521560669,1.1787109375,-1.72674560546875,-6.792806625366211,6.164299488067627,-2.402738571166992,-5.689279556274414,5.574573993682861,0.5139570236206055,1.8920130729675293,0.9497218132019043,13.682151794433594,-4.100257873535156,39.430965423583984,-5.423946380615234,5.489782810211182,-0.06821028888225555,3.3746583461761475,5.507506370544434,0.11676792055368423,-4.932443618774414,-9.775336265563965,29.677730560302734
1636570668.712484,10272,1636570668,724260951,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.3215259909629822,1.2008023262023926,-1.556145429611206,0.3107137084007263,0.5028799176216125,-1.648314118385315,-0.24094271659851074,0.5876288414001465,-1.746125340461731,0.10422831773757935,1.1800916194915771,-1.4387365579605103,-0.2839452624320984,1.378977656364441,1.6794507503509521,-2.0405547618865967,0.10422955453395844,3.5989584922790527,-0.7523438334465027,0.5759574770927429,3.0642757415771484,1.0441319942474365,1.6983718872070312,1.3205492496490479,1.2810461521148682,-7.387557506561279,35.59640884399414,-0.06423432379961014,8.077595710754395,-0.8269135355949402,7.79531192779541,7.438969612121582,-1.2412830591201782,-8.677075386047363,-15.812090873718262,30.65732192993164
1636570668.7765944,10273,1636570668,784255831,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.35364824533462524,1.3377933502197266,-1.5250823497772217,0.23041880130767822,0.6562657952308655,-1.610476016998291,-0.1940164566040039,0.7536677122116089,-1.7345725297927856,0.18190932273864746,1.3189690113067627,-1.4136656522750854,-0.6493149995803833,5.5481061935424805,-5.341145992279053,-1.8528779745101929,3.280778646469116,-0.6213009357452393,0.5904030799865723,3.2659075260162354,-1.3805043697357178,0.6825531721115112,4.507800579071045,-4.872395992279053,4.747966289520264,-7.079699516296387,-2.300291061401367,-2.6130523681640625,0.6195184588432312,28.16458511352539,16.349763870239258,2.3862621784210205,51.340576171875,-9.101292610168457,-2.3269264698028564,-2.7194101810455322
1636570668.825109,10274,1636570668,841246039,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.30515092611312866,1.484646201133728,-1.9588474035263062,0.18226993083953857,0.8170323967933655,-1.6491929292678833,-0.19734352827072144,0.9020636081695557,-1.7629351615905762,0.21085131168365479,1.4250061511993408,-1.8623390197753906,1.5093525648117065,0.5476787090301514,-8.738399505615234,-0.26545092463493347,2.591630458831787,-0.7001805305480957,0.19405782222747803,2.2344653606414795,0.09574751555919647,1.6336205005645752,-1.4662363529205322,-8.234611511230469,5.530484676361084,2.7091481685638428,-1.7717629671096802,-6.194758415222168,2.3999338150024414,51.446746826171875,-5.891810417175293,3.1691486835479736,36.40792465209961,-0.004193889442831278,-3.076387405395508,-1.6734660863876343
1636570668.8880534,10275,1636570668,904245847,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.13774651288986206,1.2058194875717163,-2.2649085521698,0.12942761182785034,0.9648168683052063,-1.6338691711425781,-0.18144512176513672,1.036810278892517,-1.740740418434143,0.22720491886138916,1.076220989227295,-2.1648049354553223,2.7394087314605713,-10.215950012207031,0.6140210628509521,-1.015365481376648,1.9050028324127197,0.9169626235961914,0.0754358172416687,1.7571345567703247,0.9581558108329773,0.11164155602455139,-10.57293701171875,1.3757102489471436,2.6284291744232178,-2.9418764114379883,-0.5855540037155151,5.727132320404053,-0.9228182435035706,44.328678131103516,-11.572580337524414,2.504725456237793,37.54339599609375,-0.726934015750885,3.299164295196533,-0.5586563348770142
